"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GUL04G003790",775.626322935099,3.14423458331124,0.379545222603889,8.28421594069887,1.18889719449756e-16,9.27793444977858e-16
"GUL04G003793",323.835171857064,-1.94714648913818,0.542051216032423,-3.592181756164,0.000327920998828535,0.000921369785260302
"GUL04G003795",14.8087622146986,-7.09638724096774,2.1002985230392,-3.37875171701736,0.000728157375947297,0.00192972319165042
"GUL04G003796",327.428570014508,2.18521362638135,0.386808853623513,5.64933714911358,1.61067686955891e-08,7.3765333848823e-08
"GUL04G003798",268.116981417375,-1.45650644012493,0.542489690874662,-2.68485551822485,0.00725611660595731,0.0160236521378451
"GUL04G003801",359.601115068454,-1.12231915185332,0.42101051365314,-2.66577464328592,0.0076811163045593,0.0168620427068693
"GUL04G003808",241.851765456964,1.53001576170683,0.337338720636749,4.53554741305364,5.74542687998651e-06,2.02717095910737e-05
"GUL04G003811",2373.93401441966,2.26991695589428,0.141267594702851,16.0682070128605,4.26237614535444e-58,1.06204566228867e-56
"GUL04G003812",1582.36731809033,1.81642861401427,0.23841504424814,7.61876675921405,2.5611075506299e-14,1.75578945852262e-13
"GUL04G003816",379.975629643825,3.90099171402409,0.457574188202878,8.52537536993778,1.52315059775037e-17,1.24360229942074e-16
"GUL04G003818",1052.46140130857,2.68417722135232,0.211815814104248,12.6722229532459,8.429135708918e-37,1.36013331823783e-35
"GUL04G003824",227.254586309734,-1.62866964887508,0.609961446685539,-2.67011900133211,0.00758243686458326,0.016663301214852
"GUL04G003825",1449.10513384226,1.03603604466079,0.13650556434471,7.5896982634682,3.2065129371259e-14,2.178777602876e-13
"GUL04G003826",559.869889651303,1.35167720227652,0.297322760732191,4.54616121196998,5.46331963809393e-06,1.93291413979731e-05
"GUL04G003829",818.191824272144,6.93212510758917,0.441673523026624,15.6951339534367,1.63297588978957e-55,3.86854510261636e-54
"GUL04G003841",71.4887991422465,10.0709365475973,1.50181450306724,6.70584584649364,2.00243027559559e-11,1.15068242224169e-10
"GUL04G003843",384.447860061863,4.92803990792958,0.632157115960084,7.79559350596751,6.41064454903075e-15,4.50949983281347e-14
"GUL04G003846",115.725964542242,3.95722914793346,1.08007534222044,3.66384546822272,0.000248456718413307,0.000710707836831911
"GUL04G003853",2335.96694159379,1.47847771621157,0.144783039209168,10.2116775852151,1.75798699096346e-24,1.92273951511659e-23
"GUL04G003858",1063.41057501479,-1.99430443772255,0.387221364307976,-5.1502954680372,2.60076413158918e-07,1.06066058626775e-06
"GUL04G003860",582.090548302882,4.14614407275338,0.400533836732557,10.3515450943582,4.11785856220562e-25,4.58758977268327e-24
"GUL04G003863",559.629783770832,1.51511402557355,0.281521566320436,5.38187551801628,7.37137357686239e-08,3.17062077982709e-07
"GUL04G003864",8090.91720776167,7.67976569087465,0.412291836696086,18.627013700821,1.94054056029635e-77,6.55112613086014e-76
"GUL04G003866",14.4945732927082,-7.46911289927998,2.17915726887997,-3.42752356883306,0.000609113426532566,0.00163686311479128
"GUL04G003869",2608.172994155,-1.99982475001379,0.128800018643274,-15.52658742661,2.29259717393402e-54,5.30322454664115e-53
"GUL04G003873",1642.55752657301,3.97069920409981,0.215345071559306,18.4387744532444,6.41794732380311e-76,2.13435882341599e-74
"GUL04G003876",152.07346619278,1.63376399113259,0.583469575643151,2.80008428773979,0.00510892646725563,0.0116315753511925
"GUL04G003877",13544.9563318658,-3.29405282111883,0.0973097050351771,-33.8512260408974,3.48151922633471e-251,5.27450162789708e-249
"GUL04G003880",4094.2519494664,1.05095986460266,0.137090089354242,7.66619869863075,1.77168659378786e-14,1.22107565490973e-13
"GUL04G003884",210.220338344879,1.08992902834734,0.474668258199054,2.29619109666751,0.021664957392558,0.0429709915375425
"GUL04G003889",1010.4890903007,1.56478239205171,0.192937586691144,8.11030353850453,5.04934659563755e-16,3.80024880394764e-15
"GUL04G003891",397.95138063149,8.36006801531836,1.74429597358773,4.79280359635475,1.64466616370331e-06,6.1663675001177e-06
"GUL04G003892",492.97351794091,-3.344884990884,0.402527795687388,-8.30969942130832,9.59447894364727e-17,7.52323631673913e-16
"GUL04G003894",2815.80034654189,2.14901588933374,0.15641010797886,13.7396228229968,5.87812179227586e-43,1.09127642320595e-41
"GUL04G003899",647.915279087699,3.89697429633743,0.278194162733109,14.0081095090269,1.39057528261134e-44,2.6830887705291e-43
"GUL04G003900",3115.92477639755,-1.6460261900043,0.154864796108123,-10.6287951256209,2.18922443385518e-26,2.54043192813748e-25
"GUL04G003903",1122.63453458492,1.00635483743256,0.189002679474216,5.32455328269484,1.01201435073917e-07,4.29349493693888e-07
"GUL04G003904",780.623003224422,1.41915646827946,0.204797163603469,6.92957091450373,4.22118986372183e-12,2.52376766931364e-11
"GUL04G003910",900.910127903993,2.34663187941355,0.321538091561069,7.2981458216059,2.91760342041536e-13,1.87011597668462e-12
"GUL04G003911",1774.30453514255,-1.42995435085508,0.205804758290788,-6.94811122313631,3.70209094786306e-12,2.22261296803824e-11
"GUL04G003916",929.600975558448,1.53093243554703,0.212932609370524,7.1897509736663,6.49096015111828e-13,4.09110516150221e-12
"GUL04G003917",124.468136636627,3.14629093937288,0.666136095139058,4.72319539855602,2.32167586765655e-06,8.55183713340757e-06
"GUL04G003931",171.101456152508,3.67628707167541,0.622358836985641,5.9070215656956,3.48348165862373e-09,1.6906286404509e-08
"GUL04G003935",261.851596958645,4.02331624442199,0.599604508883498,6.70994995003233,1.94691180456416e-11,1.12035302272962e-10
"GUL04G003936",1781.61734009459,-4.28171910138094,0.271972703447586,-15.7431942511323,7.64833717541034e-56,1.82422875895137e-54
"GUL04G003939",590.129657868384,3.45502516500691,0.424432754276914,8.14033584870958,3.94182930482749e-16,2.99332662835338e-15
"GUL04G003941",166.132976200091,1.46406806788584,0.50847234659558,2.87934649285914,0.00398500245260072,0.00926875617837182
"GUL04G003944",18.1304579398761,-8.28472203318244,1.88939652353448,-4.38485089285773,1.16065252345756e-05,3.9525315503287e-05
"GUL04G003949",18393.6807102388,2.92150902257213,0.0701013528682318,41.6755012997201,0,0
"GUL04G003953",71.0025528749978,-5.43566201772955,1.4780962487227,-3.67747501045809,0.000235554144284048,0.000675927202521151
"GUL04G003955",26.0647421426832,-8.16060006987912,2.27396058632232,-3.58871658504744,0.000332309857756561,0.000932526965346361
"GUL04G003963",1899.98140187325,1.61897278268398,0.1454100590947,11.1338430969869,8.58524899583855e-29,1.08110706056883e-27
"GUL04G003964",559.614409293582,1.47183611603831,0.286383651614185,5.13938595217428,2.75637727164179e-07,1.12170066950596e-06
"GUL04G003965",161.517470778733,1.95001609391361,0.538655897133097,3.62015175976395,0.000294430275737863,0.000833279780608207
"GUL04G003967",689.285099485842,1.78538196864478,0.423023787889645,4.22052380919662,2.4373531162986e-05,7.96961864286125e-05
"GUL04G003968",266.052350901226,-2.85896436782343,0.417081297226896,-6.85469328601451,7.14656840258379e-12,4.21326515264506e-11
"GUL04G003969",890.952904011267,1.34247306441463,0.266726695206746,5.03314099615731,4.82507971991756e-07,1.91497302014775e-06
"GUL04G003970",104.494089752743,5.71592541107032,1.18176984197371,4.83675010823086,1.31979178343103e-06,4.99716904362046e-06
"GUL04G003972",427.712462106235,4.09624698818385,0.551767554623275,7.42386346181701,1.13752426345468e-13,7.48077652678676e-13
"GUL04G003975",2586.31182911939,2.76493708254448,0.131660445167737,21.0005144599194,6.48792193150584e-98,2.92170766908161e-96
"GUL04G003978",9890.47123312871,-1.42880285964935,0.0879735210670001,-16.2412830851817,2.57481811209682e-59,6.59642598384054e-58
"GUL04G003980",2345.60278330728,-2.36162157982241,0.209739012504593,-11.2598107124715,2.07203293038569e-29,2.65417036589018e-28
"GUL04G003981",959.774469227447,1.00536438686724,0.19817641136821,5.07307797091595,3.91432015977635e-07,1.57078416745243e-06
"GUL04G003986",65.3723445427197,6.99528399374977,1.22324429371024,5.71863202609535,1.07385062195524e-08,4.99441269938365e-08
"GUL04G003988",10151.4520311524,-2.5105289902512,0.0888418773038926,-28.2583964504001,1.1224074875529e-175,1.09314472091313e-173
"GUL04G003989",275.006524484356,3.0789117319349,0.593154270860255,5.19074359435958,2.09455898174305e-07,8.62529548471806e-07
"GUL04G003992",639.618269263604,-1.03731585992175,0.302336522983836,-3.43099751787916,0.000601366103254289,0.00161807264543885
"GUL04G003995",233.406967884189,-1.20246437235013,0.526778587593598,-2.28267511373832,0.0224495127591098,0.0443158040414084
"GUL04G003996",133587.040892605,-3.99516657402524,0.03154109126158,-126.665451771852,0,0
"GUL04G004014",51.8808583691608,-3.99631610056195,1.18637019134701,-3.36852369497292,0.000755719009138601,0.00199801913619398
"GUL04G004016",375.929678220616,1.06835427517993,0.329285275541966,3.24446416081479,0.00117671824237696,0.00301652348262562
"GUL04G004017",552.7695466269,-1.75867304474339,0.460526953618319,-3.81882760808168,0.0001340874238766,0.000398222125387633
"GUL04G004022",271.943124001363,3.20719019877871,0.683264377823506,4.69392273748413,2.68015293396815e-06,9.82215819895181e-06
"GUL04G004024",319.125843075251,-1.21578633364633,0.308748311776374,-3.93779103325729,8.22351611569939e-05,0.000251000815853265
"GUL04G004025",5916.22104115388,-2.15555066880361,0.106635722138853,-20.2141517454799,7.34978646472752e-91,3.0573865966747e-89
"GUL04G004026",374.879299844101,-1.33867801840964,0.35081484967565,-3.81591035740742,0.000135681759937261,0.000402908340488832
"GUL04G004041",214.137479399042,4.68104448970838,1.01387832765472,4.61696868551916,3.89385999400642e-06,1.4031273797225e-05
"GUL04G004044",17.8626588645368,6.56793014955798,2.44953977680526,2.68129148656815,0.00733386033477118,0.0161793199277563
"GUL04G004047",224.285321623706,-4.29325666446347,1.77194365996009,-2.42290811015976,0.0153968207159108,0.0316353428907994
"GUL04G004052",5226.54948781751,-1.91117843050913,0.0992424991750548,-19.2576612479094,1.2175497302285e-82,4.52077504220848e-81
"GUL04G004053",1245.71155064817,4.59169175257752,0.31871007446883,14.4071120444817,4.6682591688023e-47,9.48452688575454e-46
"GUL04G004054",3885.0003580682,-2.86453434865421,0.202387568406292,-14.1537070246512,1.77166357535899e-45,3.51227295072986e-44
"GUL04G004059",38.7400242407621,4.14609788315192,1.31017176187374,3.16454529383414,0.00155325484021341,0.00389591553841163
"GUL04G004062",12.6616145203455,6.16102889070238,2.5238903274627,2.44108423558014,0.0146432387242857,0.0302465079961408
"GUL04G004063",658.998707304872,1.28799156978713,0.334404443603265,3.8515982500376,0.000117349430524119,0.00035106132049652
"GUL04G004071",671.104816420804,1.43577994001261,0.2940622887674,4.88257078468261,1.04711631951076e-06,4.00613808725682e-06
"GUL04G004075",248.068268370528,3.37843076535272,0.54303428028878,6.22139501682307,4.92753822294349e-10,2.55140444315827e-09
"GUL04G004080",1221.00331546697,-1.04794717252609,0.226766771642972,-4.62125541997838,3.81424822427075e-06,1.37544951760618e-05
"GUL04G004082",890.837710951647,1.77908247679624,0.338227920818748,5.2600106830022,1.44047032530562e-07,6.02684336753764e-07
"GUL04G004084",210.54883453063,1.06255072696172,0.45645380963223,2.32783844616793,0.019920683746377,0.0398689832167765
"GUL04G004092",760.63911144472,-3.07330199248864,0.303268960948089,-10.133915396026,3.90685001233453e-24,4.2184698571371e-23
"GUL04G004093",2517.06638134257,1.88238574312215,0.167657803687885,11.2275462383274,2.98657563561653e-29,3.79790289248376e-28
"GUL04G004096",4053.87509136338,-3.39622103093205,0.255620478055928,-13.2861852726407,2.78414578089275e-40,4.85652380244853e-39
"GUL04G004097",3142.3225547211,-6.45672119217309,0.226152529768041,-28.5502939047181,2.78544867841637e-179,2.77899459001516e-177
"GUL04G004100",7.98842108570958,-6.98460198546136,2.63471327429316,-2.65099130657212,0.00802559071245,0.0175335653245202
"GUL04G004102",283.063796016947,3.43823544291761,0.56098110709198,6.128968336814,8.84507249633499e-10,4.48800112213251e-09
"GUL04G004105",199.968864190671,2.64034443121513,0.444684199326755,5.9375719560366,2.89274097478747e-09,1.41258539085175e-08
"GUL04G004108",564.609148626858,1.01923812570482,0.267577089554799,3.80913824647938,0.000139451974295678,0.000413553625560514
"GUL04G004111",343.662017376656,12.2661577977354,1.25052185634715,9.80883119753345,1.03156432516103e-22,1.05009055298329e-21
"GUL04G004114",161.4833261108,1.31805970658571,0.506585953052812,2.60184811411125,0.00927229075047149,0.0199920787041045
"GUL04G004116",2416.75190503319,1.83653684865481,0.321640822138838,5.70989974606537,1.13042743033662e-08,5.24462767915911e-08
"GUL04G004117",4255.98623570847,1.84946657493831,0.11339568809162,16.3098492196988,8.39998333133873e-60,2.1655545262715e-58
"GUL04G004119",23.2011668964103,8.18686143817495,2.43654327725126,3.36003120265148,0.000779336700717232,0.00205581047352784
"GUL04G004124",1026.90742265815,-1.15660190840855,0.252976110028759,-4.57198076244064,4.83135304065667e-06,1.720985452494e-05
"GUL04G004126",838.410376759452,-1.02012500632798,0.327065308835053,-3.11902540187303,0.00181450317391866,0.00449377915211762
"GUL04G004128",1442.66209732745,1.18139230565388,0.202870454813095,5.82338274315154,5.76682794348483e-09,2.74399492471788e-08
"GUL04G004131",301.251977935273,3.13549028007595,0.367974496294693,8.52094455362713,1.58257291111464e-17,1.28954471970407e-16
"GUL04G004135",2926.78956420303,-1.30843376241017,0.200465930638589,-6.52696325127229,6.71165052932326e-11,3.71000087705362e-10
"GUL04G004140",811.635147015339,-1.35340021632054,0.512889975578721,-2.63877299374671,0.00832066770157686,0.0181198942284881
"GUL04G004150",2486.98139925789,1.04620388132166,0.17374045522709,6.02164809545483,1.72649948107938e-09,8.56895384512257e-09
"GUL04G004151",116.704604159661,2.27961939997775,0.685878282508232,3.32365006753278,0.000888476054178458,0.00232720040530436
"GUL04G004156",795.384425283823,-12.5475111820964,1.20700745820065,-10.3955539767763,2.59772987050783e-25,2.91656377913421e-24
"GUL04G004164",35.7834381743543,-7.13596972522537,1.85518202805425,-3.84650649764526,0.000119813954842393,0.000358084984619685
"GUL04G004166",788.312923522256,2.17558107864785,0.2864826233532,7.59411182843576,3.09910677559939e-14,2.10871576361342e-13
"GUL04G004167",819.602684606389,-1.96463741518417,0.23197995364179,-8.4689964988003,2.47516116343921e-17,1.99960106761977e-16
"GUL04G004168",259.505446952588,6.68265320084859,1.03321303781785,6.46783669606259,9.94158491310782e-11,5.42817171351291e-10
"GUL04G004169",620.849589872049,4.1894314644948,0.367380088452518,11.4035343672042,4.014820647834e-30,5.26929107806363e-29
"GUL04G004172",310.090382109035,1.41167533490205,0.38417145106878,3.67459719084985,0.000238224950725084,0.000683191746394688
"GUL04G004173",34.3321713383681,-7.07663061473294,1.59358942304637,-4.44068623472975,8.967246167741e-06,3.09540256954807e-05
"GUL04G004182",73.4918493150321,2.3691850665142,0.633439921807744,3.74018906126551,0.000183881891830755,0.000535860041700571
"GUL04G004186",765.799230618458,-1.47318464562257,0.354665254049493,-4.15373265015971,3.27095319994492e-05,0.000105104745203258
"GUL04G004193",15.2166318438664,-4.93231282499532,1.94039760954646,-2.54190831854724,0.0110249088162084,0.0234049249265809
"GUL04G004194",978.194729496523,-1.05896333063074,0.364916608123489,-2.90193240608107,0.00370868553601907,0.00867870605554119
"GUL04G004197",227.037922378767,1.00755659301533,0.391520909702348,2.57344261327275,0.0100692343888317,0.0215701509649207
"GUL04G004198",450.115651996521,-2.01786158568552,0.472108894701863,-4.27414439408053,1.91872666168098e-05,6.35681809633319e-05
"GUL04G004201",40.376565681253,3.72336486737262,1.64194932340347,2.26764907680265,0.0233506039174846,0.0458695271287677
"GUL04G004202",129.702958339159,-3.304799683046,1.40727253752147,-2.34837218444304,0.0188556694887704,0.0379541291120226
"GUL04G004214",8.13917982330124,-7.4707613577816,3.16895688168097,-2.35748280482085,0.0183993074109285,0.0371268767398189
"GUL04G004219",1548.99222225472,1.35093371867975,0.197056730204499,6.85555736806247,7.10350075764822e-12,4.1908946897827e-11
"GUL04G004222",133.618887520636,3.46779571132977,0.866081952737493,4.00400412497782,6.22792777661501e-05,0.000192921912686435
"GUL04G004223",181.194604045751,-2.83868045141324,0.749109107426976,-3.78940854312062,0.000151006392933172,0.000446255256081738
"GUL04G004226",185.362101665504,1.23245833767805,0.547644824833014,2.25047016203221,0.024419115533485,0.0477144509200084
"GUL04G004228",581.716640149267,-1.00744287690125,0.312704113072298,-3.22171290618212,0.00127426748926203,0.00324692140666092
"GUL04G004230",908.779316835554,-2.7602642674528,0.290401512345015,-9.50499274319701,2.00061960955587e-21,1.92402849049097e-20
"GUL04G004232",45.9042139009282,6.3669941759566,1.21412586427615,5.24409730761527,1.57049304087452e-07,6.54185517688107e-07
"GUL04G004238",320.568761149545,2.48349711542151,0.353059697809988,7.03421299804684,2.00388812495087e-12,1.22585808202067e-11
"GUL04G004240",283.178211547184,2.77356212529433,0.684223407186908,4.0535914091239,5.0437278751985e-05,0.000158398225516311
"GUL04G004243",754.291124062443,-1.27694379671676,0.253235809475042,-5.0425087959079,4.59467628230192e-07,1.82707615030032e-06
"GUL04G004244",16.5212440871331,-4.3746905219855,1.87629054699437,-2.3315634825285,0.0197236667881271,0.0395133420929723
"GUL04G004245",567.822998353794,1.48186318303099,0.26759245041902,5.53776155011309,3.06361976711763e-08,1.36436980483339e-07
"GUL04G004247",151.712645714326,-2.85151113074708,0.495012151609407,-5.76048713445946,8.3871523347667e-09,3.93511526958859e-08
"GUL04G004250",700.511857979109,1.91227572338552,0.255355768941479,7.48867249528934,6.95737056978015e-14,4.64386037242627e-13
"GUL04G004251",6523.16026829862,-1.69400196854908,0.165311007660456,-10.2473633941456,1.21615697387579e-24,1.33429327714946e-23
"GUL04G004256",151.772751519253,5.1464141839229,0.722908711408082,7.11903744236075,1.08683385376853e-12,6.77840826528435e-12
"GUL04G004260",526.270978116145,3.23174055870806,0.32003560639744,10.0980656342803,5.6342556695237e-24,6.05170839812342e-23
"GUL04G004263",452.081999597215,-1.3351726006558,0.382669211124262,-3.48910380517193,0.000484642905080268,0.00132618918713179
"GUL04G004268",616.822074450671,3.85601980505965,0.325650224423348,11.8409861743156,2.39618673668208e-32,3.38180627247777e-31
"GUL04G004270",140.672770714383,5.51986319243125,0.733146080138289,7.52900866821803,5.11269897443929e-14,3.43689320541396e-13
"GUL04G004271",790.533173084727,-1.44336333745716,0.257487259643719,-5.6055718619023,2.07568477495685e-08,9.40959206349574e-08
"GUL04G004274",2345.00270671557,3.91104156149758,0.201712419393301,19.389195634364,9.52142258411017e-84,3.58411463929166e-82
"GUL04G004275",2183.72010937468,-1.44598087831556,0.159450737885276,-9.06851167635195,1.2065374177599e-19,1.08588367598391e-18
"GUL04G004276",904.458119768999,1.80534264821719,0.199255250860251,9.06045206047479,1.29911020344029e-19,1.16791434882912e-18
"GUL04G004277",184.80850082581,-3.18909722803335,0.875345008520959,-3.64324603098138,0.00026922127919726,0.000765820335574682
"GUL04G004278",197.162922947438,-1.84722703448466,0.764760673931386,-2.41543151661901,0.0157165776782145,0.0322329711670777
"GUL04G004282",3799.29544617005,-1.11171154524431,0.194117686359066,-5.7269977099765,1.02223548123875e-08,4.76247635080535e-08
"GUL04G004287",330.040626520742,-4.79860067208714,0.833641162549407,-5.75619449669719,8.60312591957206e-09,4.03336235805267e-08
"GUL04G004288",24.140416771833,-6.83020096328071,1.87162479110401,-3.64934307118886,0.000262911791806052,0.000749261972398505
"GUL04G004295",152.177280913171,1.63372443874028,0.519376234190448,3.14555101137188,0.00165774282799611,0.00413433413550538
"GUL04G004301",467.609004305173,2.10042119402994,0.484769871165232,4.33282123944954,1.47210636511977e-05,4.94388430748967e-05
"GUL04G004307",13.0513260050581,-7.90203379220852,2.27421988183483,-3.47461292345804,0.000511590984106968,0.00139309636335708
"GUL04G004309",22.8698344652855,6.07914758984431,2.3198478375799,2.62049410800415,0.00878024473430125,0.0190365323775579
"GUL04G004310",511.107482304142,-4.29569062079706,0.710763849137071,-6.04376633112727,1.50557518828456e-09,7.51348756528425e-09
"GUL04G004312",201.210569985904,-1.17111750502862,0.414099605453199,-2.82810582189984,0.00468243255962784,0.0107553525794053
"GUL04G004314",585.386957367594,-3.68154456409224,0.588109487504621,-6.25996458535846,3.85064908725617e-10,2.00992089639575e-09
"GUL04G004316",703.121244483483,-1.50509609648884,0.269386177898969,-5.58713185742334,2.30850446777868e-08,1.04092642205938e-07
"GUL04G004317",163.118202530187,-1.84068686882074,0.663343435085579,-2.77486256961791,0.00552250389758823,0.0124909052767955
"GUL04G004324",4331.48440991579,1.78939356267837,0.102928164796547,17.3848777563982,1.07416120108126e-67,3.17628172989608e-66
"GUL04G004333",487.949295388285,1.48999177733054,0.250022250550608,5.95943670633005,2.53108870322632e-09,1.24191343549148e-08
"GUL04G004335",2262.19828600561,-1.69941872547017,0.143789810237048,-11.8187702081848,3.12221540275485e-32,4.37877329313213e-31
"GUL04G004336",950.218308195634,-1.72862670295695,0.254652442940342,-6.78818032529898,1.13556663849004e-11,6.6090139929953e-11
"GUL04G004340",723.527317046828,-1.34745121488985,0.411188960936212,-3.2769634958631,0.00104929934502876,0.00271741625251038
"GUL04G004341",2415.7417075957,-1.8784136212676,0.193778343551594,-9.69361997238595,3.20947015100839e-22,3.19943240926884e-21
"GUL04G004342",716.300018496384,-2.99158798610698,0.309920959175913,-9.65274499040556,4.78572144185906e-22,4.7265980421548e-21
"GUL04G004345",1202.79081482093,-2.2749570576641,0.319653060547719,-7.11695690873727,1.10335962798658e-12,6.87652497452378e-12
"GUL04G004346",965.939871011198,1.39654281941286,0.303126267640192,4.60713230260382,4.08260257823905e-06,1.46597388555554e-05
"GUL04G004350",681.839964595092,-1.94862932138303,0.342912744749774,-5.68258063083938,1.32677326940973e-08,6.11971365365965e-08
"GUL04G004359",389.884915054799,1.27655283602446,0.45224815736255,2.8226822270966,0.00476237490015255,0.0109226209863045
"GUL04G004368",927.080657746526,-3.45356029109201,0.431121963946458,-8.01063406623586,1.14118536577761e-15,8.40327405708964e-15
"GUL04G004370",1021.00139250467,2.60863274563666,0.324755641794555,8.03260177782199,9.54270153949712e-16,7.05653883350038e-15
"GUL04G004372",645.515113964704,1.90975929241785,0.237676618958463,8.0351163727704,9.34901273085043e-16,6.92165367883143e-15
"GUL04G004378",27.0626464252911,-7.21833585407438,2.18619572959566,-3.30177932211469,0.000960736239783177,0.00250284996635161
"GUL04G004383",19.2035087366952,-7.93946660517733,2.33606092213235,-3.39865563006388,0.000677179230604729,0.00180358218738273
"GUL04G004389",502.873582176968,1.39481305609826,0.306715602908356,4.54757776543575,5.42668711110915e-06,1.92078427701113e-05
"GUL04G004391",632.341205230121,2.4316704142849,0.289873241498327,8.38873709665587,4.91392212367935e-17,3.91439112890173e-16
"GUL04G004394",1016.6890812082,4.60528728708076,0.366211040586943,12.575500945301,2.87969108637437e-36,4.58044448042036e-35
"GUL04G004402",5382.36229111776,1.39489809096727,0.0934187395848402,14.9316732078199,2.0505544717537e-50,4.44975759507083e-49
"GUL04G004412",3781.64639806459,-3.32438304776616,0.133400427005425,-24.9203328834245,4.47982064158088e-137,2.93195301350185e-135
"GUL04G004413",431.352279033631,12.6511903364724,1.20932808778403,10.461338378119,1.30006162916178e-25,1.47310307315409e-24
"GUL04G004414",379.539177222849,3.24661795629413,0.508360111219906,6.3864529978626,1.69777583831639e-10,9.10787156279763e-10
"GUL04G004415",126.008861550388,10.7363617585413,1.36132079616843,7.88672426716748,3.10221804319688e-15,2.23016219783776e-14
"GUL04G004421",6717.53822721143,-1.90658462330017,0.100371126916195,-18.9953493786324,1.86343284848455e-80,6.62814962324005e-79
"GUL04G004422",2453.84706378321,-1.35775981396238,0.141699514915146,-9.58196515193046,9.52157320803839e-22,9.27333219225739e-21
"GUL04G004423",1551.29166323822,-1.44032577029976,0.224137455242942,-6.42608246238269,1.30934392332583e-10,7.08292437958691e-10
"GUL04G004426",80.9477363231289,7.76451837759172,1.8006469112274,4.31207158337281,1.61732050814892e-05,5.40126510157831e-05
"GUL04G004429",978.164188720936,-2.83412638260054,0.30180893894803,-9.39046534698085,5.97357482542138e-21,5.63449065873623e-20
"GUL04G004434",658.182876576932,-3.43263798736152,0.346897395967161,-9.89525441028816,4.36499149441298e-23,4.53556249988899e-22
"GUL04G004438",2274.90905674975,-2.23091568416513,0.165024187476969,-13.5187193966732,1.21268410643321e-41,2.18844897236694e-40
"GUL04G004440",707.278502230698,-1.62306434913121,0.496796070346681,-3.26706358204198,0.00108669271124999,0.00280714653322897
"GUL04G004443",1577.41387832624,-1.52669716825672,0.200224165411732,-7.62493960265631,2.44148669349573e-14,1.67471794070614e-13
"GUL04G004452",1210.12059916674,-1.50821444093028,0.193591052414927,-7.79072391061596,6.66263560071888e-15,4.67871432184387e-14
"GUL04G004455",242.708871531859,2.78152784043101,0.502490733897419,5.53548086122289,3.10375626824753e-08,1.381241887427e-07
"GUL04G004458",1447.36774895749,-1.75448487131268,0.23470354828514,-7.47532316461257,7.70143574706076e-14,5.12795272762106e-13
"GUL04G004459",48.1829509630472,-4.78474373991779,1.16887585968942,-4.09345757314995,4.24987869187835e-05,0.00013455208041121
"GUL04G004463",3233.68658035842,2.76432685186516,0.115920509344471,23.8467452178859,1.09452223832027e-125,6.41118360264782e-124
"GUL04G004467",1066.66368055926,3.43575915631171,0.251831239793397,13.6431014640218,2.21917968525161e-42,4.07674603406664e-41
"GUL04G004469",451.819547129909,1.2431660663098,0.192922326233452,6.4438683203802,1.16466143108703e-10,6.32955834879738e-10
"GUL04G004471",386.914943830554,7.87804506216279,0.675326589266763,11.6655336652987,1.91200418966914e-31,2.62011830413455e-30
"GUL04G004472",28.147176396793,8.95379442083424,1.69356713350081,5.28694389712539,1.24376764724477e-07,5.23060133076225e-07
"GUL04G004473",66.3627127225275,4.69863827795059,1.05000754140496,4.4748614582935,7.64608743917261e-06,2.6618145251009e-05
"GUL04G004474",108.631039530662,3.75527504387186,1.22429970339798,3.06728412450748,0.00216013425986708,0.00527366707847585
"GUL04G004477",131.064723802552,2.79188147509799,0.976286521716275,2.85969478528698,0.00424048911656728,0.00982203891920637
"GUL04G004482",2568.82445203056,1.62524281295426,0.157949892716568,10.2896101099015,7.84935589911073e-25,8.67778116359796e-24
"GUL04G004483",347.413047601771,5.52737502346886,0.510657854405578,10.8240282133776,2.64873934791813e-27,3.17576989819026e-26
"GUL04G004485",599.158638900955,-1.27469500502198,0.292061131698888,-4.36448012649687,1.27425432714615e-05,4.31306357070032e-05
"GUL04G004489",19.8996463807237,-5.81379283181935,2.38629059823427,-2.43633061125131,0.0148371167018571,0.0306006180851831
"GUL04G004490",241.426852436724,3.25787799158781,0.428415135318695,7.60448855095723,2.86032789598969e-14,1.95546037747284e-13
"GUL04G004491",1054.07851411716,1.26517272121732,0.308528001139927,4.10067389845606,4.11948732978667e-05,0.000130676719057715
"GUL04G004492",3078.87827316223,-1.02912094045573,0.14550376963476,-7.07281291088882,1.51824122352723e-12,9.37177926283419e-12
"GUL04G004493",2661.50371378106,-1.27257773202996,0.144513165581713,-8.80596398886852,1.29732696300959e-18,1.12271846449733e-17
"GUL04G004494",1209.69293346452,1.5403677840749,0.175502535245772,8.77689762098185,1.68045846714141e-18,1.44764802243073e-17
"GUL04G004495",5863.6337687458,-1.82524175429103,0.0881379388694984,-20.7089226013508,2.87821942968961e-95,1.261431061837e-93
"GUL04G004496",109.264448234884,-8.10391201337509,1.40212288989033,-5.77974446591406,7.48141703422283e-09,3.52498403284567e-08
"GUL04G004497",364.864331423922,-1.56750726339517,0.53607367114335,-2.92405194989703,0.00345507079205149,0.00812940297663883
"GUL04G004506",8547.8870549585,6.01361848538393,0.154103119327423,39.0233404205582,0,0
"GUL04G004507",313.279984513028,-2.98165302586167,1.28835745688563,-2.31430571533251,0.0206509585156104,0.041139061773637
