"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007623","circadian rhythm","42/2531","158/21006",0.265822784810127,2.20619257910767,5.6328500279365,4.63850196337573e-07,9.87338275061405e-06,9.87338275061405e-06,"AT5G58140/AT5G56860/AT2G16365/AT3G21890/AT3G09600/AT4G08920/AT1G15950/AT5G08330/AT4G38960/AT1G17455/AT4G26700/AT5G17300/AT3G48360/AT1G68830/AT1G01060/AT3G15620/AT5G54160/AT4G35160/AT4G04920/AT3G54500/AT4G13930/AT3G12320/AT2G32950/AT3G19720/AT3G04910/AT4G18290/AT2G47890/AT1G18330/AT4G18020/AT4G03390/AT3G51550/AT5G24930/AT1G09340/AT4G37930/AT5G52660/AT5G64170/AT3G63140/AT2G21320/AT3G01060/AT5G24470/AT5G02120/AT5G64940",42
"GO:0009060","aerobic respiration","42/2531","158/21006",0.265822784810127,2.20619257910767,5.6328500279365,4.63850196337573e-07,9.87338275061405e-06,9.87338275061405e-06,"AT2G44350/AT3G55440/AT5G43330/AT1G53310/AT5G51060/AT3G52990/AT3G14940/AT5G08690/AT2G22480/AT1G13440/AT1G80230/AT5G66760/AT1G01090/AT2G05710/AT5G56350/AT4G02580/AT5G42740/AT3G22960/AT1G74030/AT1G56190/AT4G26530/AT4G05020/AT1G22170/AT1G68750/AT2G36530/AT5G64210/AT2G20420/AT3G16950/AT5G52920/AT5G61580/AT5G65750/AT4G38970/AT2G01140/AT5G58330/AT4G01100/AT2G34590/AT5G08680/AT3G04120/AT5G40810/AT3G06483/AT2G21330/AT2G44620",42
"GO:0048511","rhythmic process","42/2531","158/21006",0.265822784810127,2.20619257910767,5.6328500279365,4.63850196337573e-07,9.87338275061405e-06,9.87338275061405e-06,"AT5G58140/AT5G56860/AT2G16365/AT3G21890/AT3G09600/AT4G08920/AT1G15950/AT5G08330/AT4G38960/AT1G17455/AT4G26700/AT5G17300/AT3G48360/AT1G68830/AT1G01060/AT3G15620/AT5G54160/AT4G35160/AT4G04920/AT3G54500/AT4G13930/AT3G12320/AT2G32950/AT3G19720/AT3G04910/AT4G18290/AT2G47890/AT1G18330/AT4G18020/AT4G03390/AT3G51550/AT5G24930/AT1G09340/AT4G37930/AT5G52660/AT5G64170/AT3G63140/AT2G21320/AT3G01060/AT5G24470/AT5G02120/AT5G64940",42
"GO:0009259","ribonucleotide metabolic process","35/2531","121/21006",0.289256198347107,2.40067787533755,5.71911600921099,4.7420828654727e-07,9.99190389633944e-06,9.99190389633945e-06,"AT4G32260/AT3G57610/AT3G55440/AT2G35040/AT3G52990/AT5G08690/AT2G22480/AT1G13440/AT1G31220/AT1G30680/AT5G56350/AT4G29480/AT5G47435/AT5G42740/AT3G22960/AT1G74030/AT1G56190/AT4G26530/AT1G22170/AT3G52300/AT3G17470/AT3G14050/AT2G36530/AT5G52920/AT5G61580/AT4G04640/AT4G38970/AT2G01140/AT4G21470/AT5G08680/AT4G23900/AT3G04120/AT2G21410/AT2G21330/AT4G09650",35
"GO:0009640","photomorphogenesis","33/2531","111/21006",0.297297297297297,2.46741486646662,5.73731121297898,5.00136304958944e-07,1.04328433214436e-05,1.04328433214436e-05,"AT3G08010/AT5G23060/AT2G16365/AT5G54190/AT5G23040/AT4G08920/AT3G17609/AT1G80730/AT2G04030/AT2G36910/AT4G38960/AT4G27310/AT3G59780/AT3G15354/AT4G05420/AT3G57290/AT1G73590/AT4G00050/AT2G32950/AT4G02440/AT1G09570/AT2G43010/AT2G21320/AT5G08790/AT5G24470/AT2G46340/AT1G06040/AT1G10370/AT1G69935/AT2G46370/AT3G28860/AT4G32980/AT4G37470",33
"GO:0045333","cellular respiration","45/2531","176/21006",0.255681818181818,2.1220277648073,5.53261557085264,6.07970901927848e-07,1.25567059546682e-05,1.25567059546682e-05,"AT4G17650/AT2G44350/AT3G55440/AT5G43330/AT1G53310/AT5G51060/AT3G52990/AT3G14940/AT5G08690/AT2G22480/AT1G13440/AT1G80230/AT5G66760/AT1G01090/AT2G05710/AT5G56350/AT4G02580/AT5G42740/AT3G22960/AT1G74030/AT1G56190/AT3G15840/AT4G26530/AT4G05020/AT1G22170/AT1G68750/AT1G05575/AT2G36530/AT5G64210/AT2G20420/AT3G16950/AT5G52920/AT5G61580/AT5G65750/AT4G38970/AT2G01140/AT5G58330/AT4G01100/AT2G34590/AT5G08680/AT3G04120/AT5G40810/AT3G06483/AT2G21330/AT2G44620",45
"GO:0009141","nucleoside triphosphate metabolic process","29/2531","92/21006",0.315217391304348,2.61614244240977,5.75003104474783,6.29929231300463e-07,1.28826703577722e-05,1.28826703577722e-05,"AT4G32260/AT5G40270/AT3G55440/AT3G52990/AT5G08690/AT2G22480/AT1G13440/AT5G56350/AT4G29480/AT5G42740/AT3G22960/AT1G74030/AT1G56190/AT4G26530/AT1G22170/AT4G13720/AT3G52300/AT2G36530/AT5G52920/AT5G61580/AT4G04640/AT4G38970/AT2G01140/AT5G08680/AT4G23900/AT3G04120/AT2G21410/AT2G21330/AT4G09650",29
"GO:0006811","monoatomic ion transport","69/2531","318/21006",0.216981132075472,1.8008319479958,5.32611928233244,7.29950128638398e-07,1.47832618285408e-05,1.47832618285408e-05,"AT5G11800/AT4G04850/AT4G00900/AT2G23790/AT5G21930/AT5G43745/AT3G51860/AT5G55630/AT1G64150/AT2G30080/AT3G13320/AT1G55910/AT5G15410/AT4G08920/AT3G51480/AT3G08510/AT2G28260/AT4G10310/AT1G53210/AT2G22500/AT4G01840/AT2G41560/AT5G22830/AT1G42540/AT4G16370/AT5G62670/AT5G57490/AT3G01280/AT2G24520/AT1G15690/AT1G59870/AT2G29100/AT1G10970/AT2G18960/AT2G26975/AT2G47600/AT5G12080/AT5G17860/AT1G07670/AT3G12750/AT4G13420/AT1G15520/AT2G43950/AT2G29120/AT2G30070/AT4G35440/AT1G12480/AT4G35290/AT5G26820/AT2G35060/AT1G78900/AT2G41705/AT5G17450/AT3G63380/AT4G33520/AT1G05200/AT1G15960/AT5G40890/AT5G14880/AT5G53130/AT4G32060/AT3G21180/AT3G02850/AT2G32400/AT4G33000/AT1G71880/AT2G23150/AT1G45170/AT1G51140",69
"GO:0016051","carbohydrate biosynthetic process","68/2531","312/21006",0.217948717948718,1.80886241376166,5.32776329738865,7.393464865646e-07,1.48295843362861e-05,1.48295843362861e-05,"AT1G23870/AT3G50220/AT5G27320/AT1G05170/AT3G18660/AT1G19300/AT5G48850/AT3G16000/AT3G62820/AT4G24010/AT1G27680/AT1G16860/AT4G17770/AT5G40390/AT3G55440/AT5G41040/AT5G09870/AT1G74910/AT5G65140/AT3G49720/AT1G13440/AT1G15690/AT3G55800/AT1G10670/AT3G06550/AT3G08550/AT5G42740/AT4G26850/AT4G04920/AT1G56190/AT3G12060/AT1G43670/AT4G26530/AT3G55990/AT5G28840/AT2G41680/AT1G33800/AT5G60920/AT5G48300/AT5G51820/AT2G37680/AT3G53920/AT2G21590/AT3G63010/AT4G39350/AT2G32540/AT3G54050/AT2G28760/AT4G38970/AT2G01140/AT1G66430/AT5G39790/AT4G39210/AT5G15650/AT1G42970/AT5G19220/AT1G55850/AT3G14570/AT1G01050/AT2G40320/AT3G04120/AT1G35910/AT3G02870/AT1G30230/AT4G33330/AT2G21330/AT1G27930/AT1G30620",68
"GO:0006164","purine nucleotide biosynthetic process","23/2531","65/21006",0.353846153846154,2.93674133057776,5.7882167079529,9.35307452620013e-07,1.85477540189257e-05,1.85477540189257e-05,"AT4G32260/AT5G14760/AT3G57610/AT2G35040/AT5G08690/AT1G31220/AT1G21640/AT4G29480/AT5G47435/AT3G52300/AT1G09830/AT2G23420/AT3G21070/AT2G42910/AT1G55090/AT4G04640/AT2G16570/AT5G08680/AT4G23900/AT1G78590/AT2G21410/AT1G04280/AT4G09650",23
"GO:0090407","organophosphate biosynthetic process","68/2531","314/21006",0.21656050955414,1.7973409971135,5.26893542600751,9.4250332023304e-07,1.85477540189257e-05,1.85477540189257e-05,"AT4G32260/AT5G14760/AT1G16560/AT3G57610/AT3G03710/AT1G01220/AT1G32200/AT1G12640/AT3G55440/AT2G35040/AT3G62830/AT5G47770/AT5G62790/AT5G27450/AT4G11820/AT5G08690/AT1G01090/AT1G31220/AT1G21640/AT3G07960/AT1G28960/AT1G10670/AT1G30680/AT5G58770/AT5G17250/AT4G29480/AT5G60600/AT5G47435/AT4G24160/AT3G52300/AT3G06650/AT3G09920/AT5G53580/AT1G09830/AT2G23420/AT3G45740/AT3G21070/AT1G77740/AT2G42910/AT3G16950/AT1G55090/AT4G04640/AT2G38670/AT3G02780/AT1G31910/AT2G22240/AT1G63000/AT2G16570/AT4G09760/AT2G34590/AT4G21470/AT5G08680/AT4G23900/AT1G08200/AT5G60540/AT1G76490/AT1G78590/AT3G02870/AT3G06483/AT4G30580/AT2G21410/AT2G48030/AT1G04280/AT5G01410/AT4G15560/AT4G09650/AT1G22100/AT2G17340",68
"GO:1901137","carbohydrate derivative biosynthetic process","62/2531","278/21006",0.223021582733813,1.85096458589746,5.2865260505286,9.92636964070957e-07,1.93517823088973e-05,1.93517823088973e-05,"AT4G32260/AT5G03650/AT5G24300/AT1G12990/AT1G16560/AT5G48850/AT3G57610/AT1G01220/AT1G12640/AT3G55440/AT2G35040/AT3G62830/AT5G01220/AT3G01180/AT4G08850/AT2G39930/AT4G31500/AT5G03300/AT5G39410/AT5G66680/AT5G08690/AT1G31220/AT5G05260/AT1G06730/AT1G32210/AT3G27540/AT1G30680/AT5G17250/AT1G32640/AT3G55260/AT4G29480/AT5G05460/AT5G14950/AT5G47435/AT3G11670/AT1G56190/AT4G31780/AT1G71220/AT3G52300/AT3G56400/AT3G57630/AT4G04880/AT1G61790/AT5G28910/AT1G67880/AT2G01720/AT2G42910/AT4G21150/AT4G04640/AT1G24100/AT1G63000/AT4G21470/AT5G08680/AT4G23900/AT1G08200/AT4G23100/AT2G21410/AT2G48030/AT4G09650/AT1G75200/AT5G36110/AT5G50420",62
"GO:0019693","ribose phosphate metabolic process","36/2531","130/21006",0.276923076923077,2.29831930219129,5.49597486490955,1.04306915715814e-06,2.01466876095545e-05,2.01466876095545e-05,"AT4G32260/AT3G57610/AT3G55440/AT2G35040/AT3G52990/AT5G08690/AT2G22480/AT1G13440/AT1G31220/AT1G30680/AT5G56350/AT4G29480/AT5G47435/AT5G42740/AT3G22960/AT1G74030/AT1G56190/AT4G26530/AT1G22170/AT3G52300/AT3G17470/AT3G14050/AT2G36530/AT2G42910/AT5G52920/AT5G61580/AT4G04640/AT4G38970/AT2G01140/AT4G21470/AT5G08680/AT4G23900/AT3G04120/AT2G21410/AT2G21330/AT4G09650",36
"GO:0006094","gluconeogenesis","13/2531","25/21006",0.52,4.31573291189253,6.1397635259799,1.39137935038685e-06,2.63856120446088e-05,2.63856120446088e-05,"AT3G55440/AT1G13440/AT3G55800/AT5G42740/AT1G56190/AT1G43670/AT4G26530/AT2G37680/AT3G54050/AT4G38970/AT2G01140/AT3G04120/AT2G21330",13
"GO:0019252","starch biosynthetic process","13/2531","25/21006",0.52,4.31573291189253,6.1397635259799,1.39137935038685e-06,2.63856120446088e-05,2.63856120446088e-05,"AT3G16000/AT1G27680/AT1G15690/AT3G55800/AT1G10670/AT2G41680/AT5G48300/AT5G51820/AT2G21590/AT5G39790/AT4G39210/AT5G19220/AT1G01050",13
"GO:0140546","defense response to symbiont","77/2531","375/21006",0.205333333333333,1.70416120110628,5.09263767172629,1.669047160869e-06,3.13660574556102e-05,3.13660574556102e-05,"AT2G37870/AT1G30460/AT1G44350/AT4G05200/AT5G55410/AT3G22600/AT5G24090/AT1G08450/AT4G01370/AT4G37990/AT5G15080/AT5G15410/AT4G08920/AT3G49500/AT3G51480/AT5G48380/AT1G29660/AT3G18490/AT1G29750/AT1G72840/AT1G42540/AT2G25110/AT4G31500/AT2G27880/AT1G07260/AT1G73805/AT4G33680/AT4G23180/AT2G23770/AT3G62600/AT3G48080/AT5G36890/AT5G54250/AT4G25050/AT2G26560/AT4G20910/AT4G24180/AT2G24230/AT5G60600/AT1G03160/AT1G59870/AT3G53980/AT3G04720/AT4G04920/AT4G23130/AT3G03300/AT4G39950/AT2G28550/AT1G71220/AT1G72860/AT3G56400/AT2G23620/AT4G23160/AT3G12500/AT1G32960/AT2G45340/AT3G54420/AT3G21630/AT4G38130/AT4G21410/AT4G24770/AT4G37930/AT5G20320/AT2G33580/AT3G50930/AT1G19250/AT3G48090/AT2G37220/AT3G52430/AT2G13810/AT4G29040/AT5G45110/AT2G46370/AT5G45800/AT2G45180/AT1G73080/AT5G50260",77
"GO:0006739","NADP+ metabolic process","18/2531","45/21006",0.4,3.31979454760964,5.76587168438388,1.83408729607326e-06,3.38575761027329e-05,3.38575761027329e-05,"AT5G24400/AT2G45290/AT1G65930/AT1G55670/AT1G21640/AT5G61410/AT3G21070/AT5G49970/AT3G02360/AT5G35790/AT4G38970/AT2G01140/AT3G60750/AT1G78590/AT5G14590/AT5G40760/AT1G04280/AT2G21330",18
"GO:1905039","carboxylic acid transmembrane transport","18/2531","45/21006",0.4,3.31979454760964,5.76587168438388,1.83408729607326e-06,3.38575761027329e-05,3.38575761027329e-05,"AT5G25050/AT5G46800/AT4G00370/AT2G26900/AT2G22500/AT5G20090/AT5G12860/AT5G46110/AT3G01550/AT1G61800/AT2G33280/AT5G19760/AT2G34960/AT1G64890/AT1G78560/AT5G64290/AT5G33320/AT1G58360",18
"GO:0008299","isoprenoid biosynthetic process","46/2531","189/21006",0.243386243386243,2.01998080939211,5.21349574819599,2.0259232439318e-06,3.70708411126467e-05,3.70708411126467e-05,"AT3G10230/AT5G47110/AT3G53130/AT1G31800/AT3G24200/AT3G03710/AT1G52340/AT4G36810/AT5G67030/AT4G31390/AT4G14210/AT4G25700/AT5G47770/AT5G62790/AT1G61680/AT3G11945/AT5G27450/AT4G11820/AT3G14440/AT3G25810/AT2G36690/AT1G10670/AT5G17230/AT5G58770/AT2G07050/AT5G60600/AT3G25830/AT4G16740/AT1G26640/AT3G04870/AT1G63970/AT1G64680/AT1G54570/AT1G17050/AT5G23960/AT3G02780/AT1G31910/AT1G65690/AT1G76490/AT3G25180/AT2G27150/AT4G15560/AT1G28100/AT5G04760/AT4G32980/AT1G10830",46
"GO:0042759","long-chain fatty acid biosynthetic process","20/2531","54/21006",0.37037037037037,3.0738838403793,5.6478578408988,2.08782815508066e-06,3.78713872304197e-05,3.78713872304197e-05,"AT1G67560/AT4G29010/AT3G45140/AT2G43710/AT4G08850/AT2G31690/AT2G06050/AT5G42650/AT1G17420/AT5G63380/AT1G76690/AT2G44810/AT4G05160/AT1G13280/AT3G25780/AT1G55020/AT2G33150/AT1G72520/AT1G20510/AT1G19640",20
"GO:0170038","proteinogenic amino acid biosynthetic process","37/2531","139/21006",0.266187050359712,2.20921579607116,5.29415187453831,2.10728502986838e-06,3.78947980371159e-05,3.78947980371159e-05,"AT3G14390/AT1G52340/AT3G48560/AT2G27820/AT2G44160/AT3G58610/AT3G53180/AT4G31500/AT4G33680/AT1G75330/AT5G53460/AT1G08630/AT5G05730/AT2G39800/AT5G28237/AT4G27070/AT5G14800/AT5G52100/AT4G13930/AT4G24830/AT4G34200/AT5G34930/AT5G17990/AT2G29690/AT1G11790/AT2G13360/AT1G17745/AT5G17920/AT1G79900/AT5G37600/AT2G17265/AT4G37930/AT1G49820/AT5G35630/AT1G66230/AT5G04140/AT3G57560",37
"GO:0009867","jasmonic acid mediated signaling pathway","31/2531","108/21006",0.287037037037037,2.38225997629395,5.33045695192799,2.51008476454202e-06,4.47524514430312e-05,4.47524514430312e-05,"AT5G67300/AT3G23240/AT4G01370/AT5G06600/AT3G17860/AT5G64810/AT1G72450/AT3G51480/AT5G20900/AT2G43710/AT1G42540/AT5G47010/AT3G26090/AT5G26170/AT1G32640/AT3G11670/AT4G04920/AT3G56400/AT3G22160/AT2G44050/AT3G50660/AT4G23810/AT1G19180/AT3G11180/AT1G28480/AT1G19640/AT3G52430/AT1G16310/AT5G45110/AT2G46370/AT5G05600",31
"GO:0019750","chloroplast localization","15/2531","34/21006",0.441176470588235,3.66153810398122,5.7486704666847,3.0757918436678e-06,5.43737439482291e-05,5.43737439482291e-05,"AT5G58140/AT1G15290/AT2G38370/AT2G40480/AT2G26570/AT1G75100/AT3G25690/AT1G66840/AT3G52140/AT5G65460/AT4G28080/AT1G64500/AT5G55280/AT1G42550/AT2G30520",15
"GO:0065003","protein-containing complex assembly","90/2531","466/21006",0.1931330472103,1.60290509272998,4.87143467429428,3.49322051620522e-06,6.12341008134797e-05,6.12341008134797e-05,"AT5G05970/AT2G22640/AT3G08010/AT3G26710/AT3G55330/AT1G62740/AT1G70760/AT2G21385/AT4G10250/AT4G01710/AT3G05410/AT3G17930/AT5G38410/AT1G48320/AT3G25500/AT1G64150/AT4G08900/AT1G03600/AT5G59790/AT4G21445/AT5G16490/AT1G54500/AT3G56910/AT5G62050/AT1G53310/AT3G04770/AT3G44530/AT4G37200/AT1G54385/AT3G55620/AT1G71500/AT4G18810/AT3G29185/AT3G55340/AT1G55480/AT5G24120/AT4G10340/AT5G58260/AT1G06680/AT1G32640/AT2G28150/AT4G01400/AT1G79040/AT3G47650/AT4G38510/AT1G01710/AT3G25690/AT1G66345/AT1G67090/AT3G63540/AT5G51110/AT4G21870/AT4G25910/AT3G46610/AT3G50820/AT3G56650/AT1G77090/AT5G42270/AT1G34000/AT1G17710/AT3G61110/AT5G54290/AT2G20890/AT2G34860/AT3G02080/AT5G22330/AT1G76450/AT2G30950/AT4G30330/AT1G19580/AT3G55250/AT2G47910/AT1G74880/AT1G59840/AT5G62850/AT5G23120/AT5G39740/AT2G35790/AT4G37925/AT5G20850/AT4G06599/AT5G02120/AT3G15095/AT2G40430/AT2G21410/AT4G29040/AT1G52930/AT3G03420/AT5G23660/AT4G35250",90
"GO:0042445","hormone metabolic process","37/2531","143/21006",0.258741258741259,2.14741955002722,5.09585517652711,4.35108064971764e-06,7.55629568239323e-05,7.55629568239323e-05,"AT1G44350/AT5G11950/AT2G23260/AT2G36800/AT1G26220/AT3G08510/AT2G37210/AT4G31500/AT5G38450/AT5G17300/AT1G75500/AT1G80360/AT5G05730/AT1G51760/AT5G54140/AT5G54160/AT4G35160/AT4G05530/AT4G39950/AT4G14430/AT5G42750/AT4G33470/AT5G20040/AT3G30180/AT2G45400/AT5G14420/AT4G23850/AT4G37750/AT1G55320/AT3G50660/AT5G56970/AT5G25620/AT2G33860/AT2G43010/AT4G37650/AT1G50430/AT5G19040",37
"GO:0120252","hydrocarbon metabolic process","27/2531","90/21006",0.3,2.48984591070723,5.2425005340019,4.383086182021e-06,7.55629568239323e-05,7.55629568239323e-05,"AT3G10230/AT3G24200/AT3G51770/AT3G63520/AT3G03710/AT4G36810/AT1G54500/AT4G14210/AT4G25700/AT1G61680/AT3G14440/AT1G80360/AT3G25810/AT2G32720/AT3G20860/AT3G25830/AT4G16740/AT3G04870/AT1G73500/AT1G02205/AT4G02680/AT1G05010/AT5G23960/AT4G11280/AT4G19170/AT3G25180/AT1G10830",27
"GO:0071398","cellular response to fatty acid","32/2531","116/21006",0.275862068965517,2.2895134811101,5.15466983686887,4.43623686871528e-06,7.58523779355744e-05,7.58523779355744e-05,"AT5G67300/AT3G23240/AT4G01370/AT5G06600/AT3G17860/AT5G64810/AT1G72450/AT3G51480/AT5G20900/AT2G43710/AT1G42540/AT5G47010/AT3G26090/AT5G26170/AT1G32640/AT3G11670/AT4G04920/AT3G56400/AT3G22160/AT2G44050/AT3G50660/AT4G23810/AT1G05010/AT1G19180/AT3G11180/AT1G28480/AT1G19640/AT3G52430/AT1G16310/AT5G45110/AT2G46370/AT5G05600",32
"GO:0030003","intracellular monoatomic cation homeostasis","43/2531","177/21006",0.242937853107345,2.01625940038439,5.02541800042729,4.52488019998663e-06,7.6739025180261e-05,7.6739025180261e-05,"AT4G00900/AT2G23790/AT3G51860/AT5G55630/AT5G54680/AT1G64150/AT2G15290/AT3G56980/AT3G13320/AT2G01770/AT4G08920/AT3G51480/AT3G08510/AT5G51720/AT3G18290/AT1G53210/AT2G41560/AT1G42540/AT4G16370/AT5G62670/AT2G24520/AT2G29100/AT5G18830/AT2G18960/AT4G38510/AT1G07670/AT2G39450/AT2G29120/AT5G25110/AT4G35290/AT5G26820/AT5G47560/AT1G05200/AT1G15960/AT4G32060/AT1G04120/AT5G23630/AT5G13740/AT2G21410/AT2G32400/AT2G46560/AT3G53720/AT2G23150",43
"GO:0046364","monosaccharide biosynthetic process","19/2531","52/21006",0.365384615384615,3.03250463483573,5.43143940330805,4.72506590335188e-06,7.94878022128389e-05,7.94878022128388e-05,"AT3G55440/AT1G74910/AT1G13440/AT3G55800/AT5G42740/AT4G26850/AT1G56190/AT1G43670/AT4G26530/AT5G28840/AT2G37680/AT3G54050/AT4G38970/AT2G01140/AT5G15650/AT3G04120/AT3G02870/AT2G21330/AT1G30620",19
"GO:0051644","plastid localization","15/2531","35/21006",0.428571428571429,3.55692272958176,5.60347253797237,4.78373714118622e-06,7.98310054121156e-05,7.98310054121156e-05,"AT5G58140/AT1G15290/AT2G38370/AT2G40480/AT2G26570/AT1G75100/AT3G25690/AT1G66840/AT3G52140/AT5G65460/AT4G28080/AT1G64500/AT5G55280/AT1G42550/AT2G30520",15
"GO:0009072","aromatic amino acid metabolic process","28/2531","96/21006",0.291666666666667,2.4206835242987,5.16382048514556,5.38284760982301e-06,8.91160326515143e-05,8.91160326515143e-05,"AT4G39980/AT2G22250/AT2G20340/AT3G53260/AT5G54960/AT1G12050/AT2G27820/AT4G31500/AT1G75500/AT1G80360/AT5G05730/AT4G33510/AT5G28237/AT4G27070/AT1G32640/AT5G01320/AT4G39950/AT1G22410/AT5G34930/AT5G17990/AT2G29690/AT1G11790/AT5G66120/AT3G29200/AT5G10870/AT1G66230/AT2G45300/AT2G28880",28
"GO:0009134","nucleoside diphosphate catabolic process","20/2531","57/21006",0.350877192982456,2.91210048035933,5.35034370657447,5.49209574426762e-06,8.98270063384301e-05,8.98270063384301e-05,"AT5G18280/AT3G55440/AT3G52990/AT2G22480/AT1G13440/AT5G56350/AT5G42740/AT3G22960/AT1G74030/AT1G56190/AT4G26530/AT1G22170/AT4G19180/AT2G36530/AT5G52920/AT5G61580/AT4G38970/AT2G01140/AT3G04120/AT2G21330",20
"GO:0016122","xanthophyll metabolic process","10/2531","17/21006",0.588235294117647,4.8820508053083,5.92659149846233,5.51191601693147e-06,8.98270063384301e-05,8.98270063384301e-05,"AT3G10230/AT1G31800/AT3G24200/AT4G00370/AT3G63520/AT3G03710/AT5G67030/AT4G25700/AT4G32770/AT1G28100",10
"GO:0001676","long-chain fatty acid metabolic process","25/2531","81/21006",0.308641975308642,2.56156986698275,5.21178375759342,5.59714938564075e-06,9.05089427786558e-05,9.05089427786558e-05,"AT1G67560/AT1G44350/AT4G29010/AT3G45140/AT2G43710/AT4G08850/AT2G31690/AT2G06050/AT5G42650/AT1G17420/AT5G63380/AT1G76690/AT5G63450/AT2G44810/AT3G10870/AT4G05160/AT1G13280/AT3G25780/AT2G23620/AT1G55020/AT2G33150/AT1G72520/AT1G20510/AT1G19640/AT2G46370",25
"GO:0071395","cellular response to jasmonic acid stimulus","31/2531","112/21006",0.276785714285714,2.29717926285489,5.09463887757733,5.76732723136206e-06,9.25434200355481e-05,9.25434200355481e-05,"AT5G67300/AT3G23240/AT4G01370/AT5G06600/AT3G17860/AT5G64810/AT1G72450/AT3G51480/AT5G20900/AT2G43710/AT1G42540/AT5G47010/AT3G26090/AT5G26170/AT1G32640/AT3G11670/AT4G04920/AT3G56400/AT3G22160/AT2G44050/AT3G50660/AT4G23810/AT1G19180/AT3G11180/AT1G28480/AT1G19640/AT3G52430/AT1G16310/AT5G45110/AT2G46370/AT5G05600",31
"GO:0043650","dicarboxylic acid biosynthetic process","12/2531","24/21006",0.5,4.14974318451205,5.71442472696685,6.08577843496153e-06,9.69078917200744e-05,9.69078917200744e-05,"AT4G39980/AT3G09150/AT5G53460/AT3G06350/AT4G33510/AT3G07270/AT1G22410/AT3G29200/AT5G10870/AT5G04140/AT2G45300/AT2G28880",12
"GO:0006873","intracellular monoatomic ion homeostasis","44/2531","185/21006",0.237837837837838,1.9739318931733,4.92468948137723,6.35496317534193e-06,0.00010042767563457,0.00010042767563457,"AT4G00900/AT2G23790/AT3G51860/AT5G55630/AT5G54680/AT1G64150/AT2G15290/AT3G56980/AT3G13320/AT2G01770/AT4G08920/AT3G51480/AT3G08510/AT5G51720/AT3G18290/AT1G53210/AT2G41560/AT1G42540/AT4G16370/AT5G62670/AT2G24520/AT2G29100/AT5G18830/AT2G18960/AT4G38510/AT1G07670/AT2G39450/AT2G29120/AT5G25110/AT1G12480/AT4G35290/AT5G26820/AT5G47560/AT1G05200/AT1G15960/AT4G32060/AT1G04120/AT5G23630/AT5G13740/AT2G21410/AT2G32400/AT2G46560/AT3G53720/AT2G23150",44
"GO:0009808","lignin metabolic process","22/2531","67/21006",0.328358208955224,2.72520447938105,5.23498211136918,6.59149284184155e-06,0.000103382361414146,0.000103382361414146,"AT3G55580/AT2G38080/AT2G37040/AT4G37990/AT1G15950/AT5G66390/AT4G34050/AT4G39330/AT3G16920/AT5G54160/AT2G30490/AT3G11670/AT3G02130/AT1G33800/AT5G05340/AT4G01070/AT2G40890/AT1G66230/AT1G30230/AT1G07890/AT3G19450/AT5G48930",22
"GO:0034220","monoatomic ion transmembrane transport","46/2531","197/21006",0.233502538071066,1.93795113185334,4.89556602089515,6.67892601727234e-06,0.000103971937850971,0.000103971937850971,"AT5G11800/AT4G04850/AT4G00900/AT2G23790/AT3G51860/AT5G55630/AT1G64150/AT2G30080/AT3G13320/AT1G55910/AT4G08920/AT3G08510/AT2G28260/AT4G10310/AT1G53210/AT2G22500/AT4G01840/AT2G41560/AT5G22830/AT5G62670/AT5G57490/AT3G01280/AT2G24520/AT1G15690/AT1G10970/AT2G18960/AT2G26975/AT1G07670/AT3G12750/AT4G13420/AT2G30070/AT4G35440/AT5G26820/AT1G78900/AT2G41705/AT3G63380/AT4G33520/AT1G05200/AT1G15960/AT4G32060/AT3G21180/AT3G02850/AT1G71880/AT2G23150/AT1G45170/AT1G51140",46
"GO:0072523","purine-containing compound catabolic process","23/2531","72/21006",0.319444444444444,2.65122481232714,5.19471273458925,6.91157356100775e-06,0.000106796610727868,0.000106796610727868,"AT5G40270/AT3G55440/AT5G28050/AT3G52990/AT2G22480/AT1G13440/AT1G28960/AT5G56350/AT5G42740/AT3G22960/AT1G74030/AT1G56190/AT4G26530/AT1G22170/AT4G17050/AT4G04880/AT2G36530/AT5G52920/AT5G61580/AT4G38970/AT2G01140/AT3G04120/AT2G21330",23
"GO:0071482","cellular response to light stimulus","31/2531","113/21006",0.274336283185841,2.27685024282962,5.03725544520829,7.04001957504834e-06,0.0001073797718259,0.0001073797718259,"AT2G46970/AT3G52740/AT5G58140/AT2G02950/AT1G03600/AT4G08920/AT3G17609/AT2G28190/AT2G05620/AT5G24120/AT5G64330/AT3G08550/AT1G75100/AT3G22840/AT4G34190/AT4G02440/AT5G43630/AT1G64860/AT3G53920/AT3G44450/AT5G13730/AT1G68010/AT1G09570/AT1G78080/AT2G43010/AT2G21320/AT2G46340/AT1G69935/AT2G46370/AT1G62290/AT2G36990",31
"GO:0019319","hexose biosynthetic process","13/2531","28/21006",0.464285714285714,3.8533329570469,5.59196725709535,7.05226689364734e-06,0.0001073797718259,0.0001073797718259,"AT3G55440/AT1G13440/AT3G55800/AT5G42740/AT1G56190/AT1G43670/AT4G26530/AT2G37680/AT3G54050/AT4G38970/AT2G01140/AT3G04120/AT2G21330",13
